data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2019-12-17,64.91666666666667,19,0.14960629921259844,0.023622047244094488,0.07874015748031496,0.03937007874015748,0.25984251968503935,0.04724409448818883,0.1361079865016873,0.13753280839895016,2019-12-18,0.2677165354330709,34.0,107.75
2019-12-18,107.75,34,0.2677165354330709,0.14960629921259844,0.023622047244094488,0.07874015748031496,0.1732283464566929,0.0839895013123358,0.12035995500562431,0.14199475065616798,2019-12-19,0.28346456692913385,36.0,111.45833333333331
2019-12-19,111.45833333333331,36,0.28346456692913385,0.2677165354330709,0.14960629921259844,0.023622047244094488,0.1732283464566929,0.14698162729658779,0.13385826771653545,0.14488188976377953,2019-12-20,0.1889763779527559,24.0,79.0
2019-12-20,79.0,24,0.1889763779527559,0.28346456692913385,0.2677165354330709,0.14960629921259844,0.2047244094488189,0.23359580052493426,0.1496062992125984,0.15328083989501312,2019-12-21,0.2677165354330709,34.0,106.25
2019-12-21,106.25,34,0.2677165354330709,0.1889763779527559,0.28346456692913385,0.2677165354330709,0.03937007874015748,0.24671916010498673,0.14735658042744657,0.1530183727034121,2019-12-22,0.2440944881889764,31.0,98.45833333333331
2019-12-22,98.45833333333331,31,0.2440944881889764,0.2677165354330709,0.1889763779527559,0.28346456692913385,0.07874015748031496,0.24671916010498673,0.17997750281214847,0.1603674540682415,2019-12-23,0.1968503937007874,25.0,81.0
2019-12-23,81.0,25,0.1968503937007874,0.2440944881889764,0.2677165354330709,0.1889763779527559,0.023622047244094488,0.23359580052493426,0.203599550056243,0.1603674540682415,2019-12-24,0.2204724409448819,28.0,89.25
2019-12-24,89.25,28,0.2204724409448819,0.1968503937007874,0.2440944881889764,0.2677165354330709,0.14960629921259844,0.23622047244094477,0.2283464566929134,0.16482939632545932,2019-12-25,0.23622047244094488,30.0,95.54166666666669
2019-12-25,95.54166666666669,30,0.23622047244094488,0.2204724409448819,0.1968503937007874,0.2440944881889764,0.2677165354330709,0.22047244094488175,0.23847019122609675,0.1622047244094488,2019-12-26,0.2047244094488189,26.0,84.83333333333333
2019-12-26,84.83333333333333,26,0.2047244094488189,0.23622047244094488,0.2204724409448819,0.1968503937007874,0.28346456692913385,0.21784776902887124,0.23397075365579306,0.16167979002624672,2019-12-27,0.12598425196850394,16.0,56.125
2019-12-27,56.125,16,0.12598425196850394,0.2047244094488189,0.23622047244094488,0.2204724409448819,0.1889763779527559,0.22047244094488175,0.22272215973003373,0.16587926509186351,2019-12-28,0.007874015748031496,1.0,12.208333333333334
2019-12-28,12.208333333333334,1,0.007874015748031496,0.12598425196850394,0.2047244094488189,0.23622047244094488,0.2677165354330709,0.18897637795275576,0.21372328458942633,0.16509186351706037,2019-12-29,0.031496062992125984,4.0,20.291666666666668
2019-12-29,20.291666666666668,4,0.031496062992125984,0.007874015748031496,0.12598425196850394,0.2047244094488189,0.2440944881889764,0.1128608923884513,0.1766029246344207,0.16299212598425197,2019-12-30,0.0,0.0,8.75
2019-12-30,8.75,0,0.0,0.031496062992125984,0.007874015748031496,0.12598425196850394,0.1968503937007874,0.05511811023622032,0.14623172103487064,0.16220472440944883,2019-12-31,0.09448818897637795,12.0,44.5
2019-12-31,44.5,12,0.09448818897637795,0.0,0.031496062992125984,0.007874015748031496,0.2204724409448819,0.013123359580052346,0.11811023622047244,0.16167979002624672,2020-01-01,0.28346456692913385,36.0,112.875
2020-01-01,112.875,36,0.28346456692913385,0.09448818897637795,0.0,0.031496062992125984,0.23622047244094488,0.04199475065616783,0.10011248593925759,0.16456692913385826,2020-01-02,0.18110236220472442,23.0,76.41666666666667
2020-01-02,76.41666666666667,23,0.18110236220472442,0.28346456692913385,0.09448818897637795,0.0,0.2047244094488189,0.1259842519685038,0.10686164229471316,0.17086614173228346,2020-01-03,0.031496062992125984,4.0,19.291666666666668
2020-01-03,19.291666666666668,4,0.031496062992125984,0.18110236220472442,0.28346456692913385,0.09448818897637795,0.12598425196850394,0.18635170603674525,0.10348706411698538,0.1724409448818898,2020-01-04,0.023622047244094488,3.0,18.416666666666668
2020-01-04,18.416666666666668,3,0.023622047244094488,0.031496062992125984,0.18110236220472442,0.28346456692913385,0.007874015748031496,0.16535433070866126,0.08998875140607424,0.16377952755905512,2020-01-05,0.25984251968503935,33.0,102.70833333333331
2020-01-05,102.70833333333331,33,0.25984251968503935,0.023622047244094488,0.031496062992125984,0.18110236220472442,0.031496062992125984,0.07874015748031482,0.09223847019122611,0.15538057742782155,2020-01-06,0.1732283464566929,22.0,71.20833333333333
2020-01-06,71.20833333333333,22,0.1732283464566929,0.25984251968503935,0.023622047244094488,0.031496062992125984,0.0,0.1049868766404198,0.12485939257592801,0.15564304461942255,2020-01-07,0.28346456692913385,36.0,111.5
2020-01-07,111.5,36,0.28346456692913385,0.1732283464566929,0.25984251968503935,0.023622047244094488,0.09448818897637795,0.15223097112860876,0.1496062992125984,0.15223097112860892,2020-01-08,0.25984251968503935,33.0,102.79166666666669
2020-01-08,102.79166666666669,33,0.25984251968503935,0.28346456692913385,0.1732283464566929,0.25984251968503935,0.28346456692913385,0.23884514435695525,0.1766029246344207,0.15826771653543306,2020-01-09,0.031496062992125984,4.0,20.541666666666668
2020-01-09,20.541666666666668,4,0.031496062992125984,0.25984251968503935,0.28346456692913385,0.1732283464566929,0.18110236220472442,0.23884514435695525,0.1732283464566929,0.16561679790026246,2020-01-10,0.031496062992125984,4.0,20.791666666666668
2020-01-10,20.791666666666668,4,0.031496062992125984,0.031496062992125984,0.25984251968503935,0.28346456692913385,0.031496062992125984,0.19160104986876625,0.15185601799775025,0.15800524934383203,2020-01-11,0.015748031496062992,2.0,13.166666666666666
2020-01-11,13.166666666666666,2,0.015748031496062992,0.031496062992125984,0.031496062992125984,0.25984251968503935,0.023622047244094488,0.1076115485564303,0.15185601799775025,0.15328083989501312,2020-01-12,0.06299212598425197,8.0,31.25
2020-01-12,31.25,8,0.06299212598425197,0.015748031496062992,0.031496062992125984,0.031496062992125984,0.25984251968503935,0.026246719160104858,0.15073115860517433,0.14803149606299212,2020-01-13,0.14173228346456693,18.0,59.333333333333336
2020-01-13,59.333333333333336,18,0.14173228346456693,0.06299212598425197,0.015748031496062992,0.031496062992125984,0.1732283464566929,0.03674540682414685,0.12260967379077614,0.14330708661417324,2020-01-14,0.2440944881889764,31.0,97.125
2020-01-14,97.125,31,0.2440944881889764,0.14173228346456693,0.06299212598425197,0.015748031496062992,0.28346456692913385,0.07349081364829384,0.11811023622047243,0.14671916010498684,2020-01-15,0.05511811023622047,7.0,30.20833333333333
2020-01-15,30.20833333333333,7,0.05511811023622047,0.2440944881889764,0.14173228346456693,0.06299212598425197,0.25984251968503935,0.1496062992125983,0.11248593925759279,0.15223097112860892,2020-01-16,0.3228346456692913,41.0,128.16666666666666
2020-01-16,128.16666666666666,41,0.3228346456692913,0.05511811023622047,0.2440944881889764,0.14173228346456693,0.031496062992125984,0.14698162729658779,0.08323959505061866,0.15328083989501312,2020-01-17,0.047244094488188976,6.0,27.291666666666668
2020-01-17,27.291666666666668,6,0.047244094488188976,0.3228346456692913,0.05511811023622047,0.2440944881889764,0.031496062992125984,0.20734908136482924,0.12485939257592801,0.15905511811023623,2020-01-18,0.05511811023622047,7.0,27.791666666666668
2020-01-18,27.791666666666668,7,0.05511811023622047,0.047244094488188976,0.3228346456692913,0.05511811023622047,0.015748031496062992,0.1417322834645668,0.12710911136107986,0.1517060367454068,2020-01-19,0.2283464566929134,29.0,93.08333333333331
2020-01-19,93.08333333333331,29,0.2283464566929134,0.05511811023622047,0.047244094488188976,0.3228346456692913,0.06299212598425197,0.1417322834645668,0.1327334083239595,0.14409448818897638,2020-01-20,0.2125984251968504,27.0,87.20833333333333
2020-01-20,87.20833333333333,27,0.2125984251968504,0.2283464566929134,0.05511811023622047,0.047244094488188976,0.14173228346456693,0.11023622047244082,0.156355455568054,0.1454068241469816,2020-01-21,0.33070866141732286,42.0,130.25
2020-01-21,130.25,42,0.33070866141732286,0.2125984251968504,0.2283464566929134,0.05511811023622047,0.2440944881889764,0.1653543307086613,0.16647919010123738,0.1435695538057743,2020-01-22,0.14960629921259844,19.0,63.54166666666666
2020-01-22,63.54166666666666,19,0.14960629921259844,0.33070866141732286,0.2125984251968504,0.2283464566929134,0.05511811023622047,0.2572178477690288,0.17885264341957255,0.1464566929133858,2020-01-23,0.031496062992125984,4.0,20.125
2020-01-23,20.125,4,0.031496062992125984,0.14960629921259844,0.33070866141732286,0.2125984251968504,0.3228346456692913,0.23097112860892377,0.1923509561304837,0.14488188976377953,2020-01-24,0.11811023622047244,15.0,52.125
2020-01-24,52.125,15,0.11811023622047244,0.031496062992125984,0.14960629921259844,0.33070866141732286,0.047244094488188976,0.1706036745406823,0.15073115860517436,0.13858267716535436,2020-01-25,0.10236220472440945,13.0,45.79166666666666
2020-01-25,45.79166666666666,13,0.10236220472440945,0.11811023622047244,0.031496062992125984,0.14960629921259844,0.05511811023622047,0.09973753280839882,0.1608548931383577,0.1346456692913386,2020-01-26,0.3543307086614173,45.0,138.08333333333334
2020-01-26,138.08333333333334,45,0.3543307086614173,0.10236220472440945,0.11811023622047244,0.031496062992125984,0.2283464566929134,0.08398950131233583,0.1676040494938133,0.13123359580052493,2020-01-27,0.10236220472440945,13.0,47.04166666666666
2020-01-27,47.04166666666666,13,0.10236220472440945,0.3543307086614173,0.10236220472440945,0.11811023622047244,0.2125984251968504,0.19160104986876628,0.1856017997750281,0.13884514435695536,2020-01-28,0.07874015748031496,10.0,38.125
2020-01-28,38.125,10,0.07874015748031496,0.10236220472440945,0.3543307086614173,0.10236220472440945,0.33070866141732286,0.18635170603674525,0.16985376827896512,0.14199475065616798,2020-01-29,0.031496062992125984,4.0,19.45833333333333
2020-01-29,19.45833333333333,4,0.031496062992125984,0.07874015748031496,0.10236220472440945,0.3543307086614173,0.14960629921259844,0.17847769028871377,0.13385826771653545,0.1435695538057743,2020-01-30,0.09448818897637795,12.0,42.458333333333336
2020-01-30,42.458333333333336,12,0.09448818897637795,0.031496062992125984,0.07874015748031496,0.10236220472440945,0.031496062992125984,0.07086614173228334,0.11698537682789649,0.1446194225721785,2020-01-31,0.13385826771653545,17.0,58.66666666666666
2020-01-31,58.66666666666666,17,0.13385826771653545,0.09448818897637795,0.031496062992125984,0.07874015748031496,0.11811023622047244,0.06824146981627284,0.12598425196850394,0.1446194225721785,2020-02-01,0.07874015748031496,10.0,37.875
2020-02-01,37.875,10,0.07874015748031496,0.13385826771653545,0.09448818897637795,0.031496062992125984,0.10236220472440945,0.08661417322834634,0.12823397075365578,0.13963254593175853,2020-02-02,0.36220472440944884,46.0,142.58333333333334
2020-02-02,142.58333333333334,46,0.36220472440944884,0.07874015748031496,0.13385826771653545,0.09448818897637795,0.3543307086614173,0.10236220472440932,0.124859392575928,0.1362204724409449,2020-02-03,0.2677165354330709,34.0,106.91666666666669
2020-02-03,106.91666666666669,34,0.2677165354330709,0.36220472440944884,0.07874015748031496,0.13385826771653545,0.10236220472440945,0.19160104986876628,0.12598425196850394,0.14724409448818898,2020-02-04,0.047244094488188976,6.0,26.291666666666668
2020-02-04,26.291666666666668,6,0.047244094488188976,0.2677165354330709,0.36220472440944884,0.07874015748031496,0.07874015748031496,0.23622047244094477,0.1496062992125984,0.15538057742782155,2020-02-05,0.015748031496062992,2.0,14.375
2020-02-05,14.375,2,0.015748031496062992,0.047244094488188976,0.2677165354330709,0.36220472440944884,0.031496062992125984,0.22572178477690275,0.14510686164229472,0.14829396325459318,2020-02-06,0.08661417322834646,11.0,41.29166666666666
2020-02-06,41.29166666666666,11,0.08661417322834646,0.015748031496062992,0.047244094488188976,0.2677165354330709,0.09448818897637795,0.11023622047244082,0.14285714285714285,0.14304461942257218,2020-02-07,0.4015748031496063,51.0,154.625
2020-02-07,154.625,51,0.4015748031496063,0.08661417322834646,0.015748031496062992,0.047244094488188976,0.13385826771653545,0.04986876640419935,0.14173228346456693,0.13648293963254593,2020-02-08,0.2125984251968504,27.0,88.0
2020-02-08,88.0,27,0.2125984251968504,0.4015748031496063,0.08661417322834646,0.015748031496062992,0.07874015748031496,0.1679790026246718,0.17997750281214847,0.1412073490813648,2020-02-09,0.12598425196850394,16.0,53.958333333333336
2020-02-09,53.958333333333336,16,0.12598425196850394,0.2125984251968504,0.4015748031496063,0.08661417322834646,0.36220472440944884,0.23359580052493426,0.19910011248593926,0.14724409448818898,2020-02-10,0.09448818897637795,12.0,43.375
2020-02-10,43.375,12,0.09448818897637795,0.12598425196850394,0.2125984251968504,0.4015748031496063,0.2677165354330709,0.24671916010498673,0.1653543307086614,0.15039370078740158,2020-02-11,0.3858267716535433,49.0,149.375
2020-02-11,149.375,49,0.3858267716535433,0.09448818897637795,0.12598425196850394,0.2125984251968504,0.047244094488188976,0.1443569553805773,0.140607424071991,0.15301837270341206,2020-02-12,0.18110236220472442,23.0,76.04166666666667
2020-02-12,76.04166666666667,23,0.18110236220472442,0.3858267716535433,0.09448818897637795,0.12598425196850394,0.015748031496062992,0.20209973753280827,0.18897637795275593,0.16377952755905512,2020-02-13,0.2125984251968504,27.0,88.0
2020-02-13,88.0,27,0.2125984251968504,0.18110236220472442,0.3858267716535433,0.09448818897637795,0.08661417322834646,0.22047244094488175,0.2125984251968504,0.16509186351706037,2020-02-14,0.2677165354330709,34.0,107.08333333333331
2020-02-14,107.08333333333331,34,0.2677165354330709,0.2125984251968504,0.18110236220472442,0.3858267716535433,0.4015748031496063,0.2598425196850393,0.23059617547806524,0.16404199475065617,2020-02-15,0.18110236220472442,23.0,74.375
2020-02-15,74.375,23,0.18110236220472442,0.2677165354330709,0.2125984251968504,0.18110236220472442,0.2125984251968504,0.2204724409448818,0.21147356580427448,0.1711286089238845,2020-02-16,0.4566929133858268,58.0,177.04166666666666
2020-02-16,177.04166666666666,58,0.4566929133858268,0.18110236220472442,0.2677165354330709,0.2125984251968504,0.12598425196850394,0.2204724409448818,0.20697412823397077,0.16640419947506563,2020-02-17,0.1889763779527559,24.0,78.16666666666667
2020-02-17,78.16666666666667,24,0.1889763779527559,0.4566929133858268,0.18110236220472442,0.2677165354330709,0.09448818897637795,0.3018372703412073,0.2542182227221597,0.18005249343832022,2020-02-18,0.4015748031496063,51.0,154.95833333333334
2020-02-18,154.95833333333334,51,0.4015748031496063,0.1889763779527559,0.4566929133858268,0.18110236220472442,0.3858267716535433,0.27559055118110226,0.2677165354330709,0.18451443569553805,2020-02-19,0.4645669291338583,59.0,177.70833333333334
2020-02-19,177.70833333333334,59,0.4645669291338583,0.4015748031496063,0.1889763779527559,0.4566929133858268,0.18110236220472442,0.34908136482939617,0.26996625421822273,0.19028871391076116,2020-02-20,0.5118110236220472,65.0,197.66666666666663
2020-02-20,197.66666666666663,65,0.5118110236220472,0.4645669291338583,0.4015748031496063,0.1889763779527559,0.2125984251968504,0.35170603674540674,0.31046119235095615,0.19868766404199475,2020-02-21,0.5196850393700787,66.0,198.125
2020-02-21,198.125,66,0.5196850393700787,0.5118110236220472,0.4645669291338583,0.4015748031496063,0.2677165354330709,0.4593175853018372,0.3532058492688414,0.20472440944881892,2020-02-22,0.49606299212598426,63.0,191.70833333333331
2020-02-22,191.70833333333331,63,0.49606299212598426,0.5196850393700787,0.5118110236220472,0.4645669291338583,0.18110236220472442,0.4986876640419946,0.3892013498312711,0.21706036745406823,2020-02-23,0.4645669291338583,59.0,178.83333333333334
2020-02-23,178.83333333333334,59,0.4645669291338583,0.49606299212598426,0.5196850393700787,0.5118110236220472,0.4566929133858268,0.5091863517060365,0.4341957255343082,0.2325459317585302,2020-02-24,0.015748031496062992,2.0,15.041666666666666
2020-02-24,15.041666666666666,2,0.015748031496062992,0.4645669291338583,0.49606299212598426,0.5196850393700787,0.1889763779527559,0.49343832020997364,0.43532058492688414,0.2440944881889764,2020-02-25,0.031496062992125984,4.0,21.625
2020-02-25,21.625,4,0.031496062992125984,0.015748031496062992,0.4645669291338583,0.49606299212598426,0.4015748031496063,0.3254593175853017,0.41057367829021374,0.24120734908136485,2020-02-26,0.12598425196850394,16.0,55.66666666666666
2020-02-26,55.66666666666666,16,0.12598425196850394,0.031496062992125984,0.015748031496062992,0.4645669291338583,0.4645669291338583,0.1706036745406823,0.3577052868391451,0.2304461942257218,2020-02-27,0.44881889763779526,57.0,173.79166666666666
2020-02-27,173.79166666666666,57,0.44881889763779526,0.12598425196850394,0.031496062992125984,0.015748031496062992,0.5118110236220472,0.05774278215223086,0.3093363329583802,0.23123359580052494,2020-02-28,0.25984251968503935,33.0,104.83333333333331
2020-02-28,104.83333333333331,33,0.25984251968503935,0.44881889763779526,0.12598425196850394,0.031496062992125984,0.5196850393700787,0.20209973753280827,0.30033745781777277,0.2435695538057743,2020-02-29,0.5669291338582677,72.0,217.95833333333331
2020-02-29,217.95833333333331,72,0.5669291338582677,0.25984251968503935,0.44881889763779526,0.12598425196850394,0.49606299212598426,0.2782152230971127,0.26321709786276715,0.25118110236220476,2020-03-01,0.41732283464566927,53.0,161.83333333333334
2020-03-01,161.83333333333334,53,0.41732283464566927,0.5669291338582677,0.25984251968503935,0.44881889763779526,0.4645669291338583,0.4251968503937007,0.2733408323959505,0.2669291338582677,2020-03-02,0.4330708661417323,55.0,167.79166666666666
2020-03-02,167.79166666666666,55,0.4330708661417323,0.41732283464566927,0.5669291338582677,0.25984251968503935,0.015748031496062992,0.41469816272965865,0.2665916760404949,0.2763779527559055,2020-03-03,0.5118110236220472,65.0,197.16666666666663
2020-03-03,197.16666666666663,65,0.5118110236220472,0.4330708661417323,0.41732283464566927,0.5669291338582677,0.031496062992125984,0.47244094488188965,0.3262092238470191,0.28818897637795277,2020-03-04,0.5748031496062992,73.0,218.25
2020-03-04,218.25,73,0.5748031496062992,0.5118110236220472,0.4330708661417323,0.41732283464566927,0.12598425196850394,0.4540682414698162,0.3948256467941507,0.29317585301837273,2020-03-05,0.5196850393700787,66.0,199.75
2020-03-05,199.75,66,0.5196850393700787,0.5748031496062992,0.5118110236220472,0.4330708661417323,0.44881889763779526,0.5065616797900262,0.4589426321709786,0.3034120734908136,2020-03-06,0.5433070866141733,69.0,207.875
2020-03-06,207.875,69,0.5433070866141733,0.5196850393700787,0.5748031496062992,0.5118110236220472,0.25984251968503935,0.5354330708661417,0.46906636670416196,0.3191601049868766,2020-03-07,0.5826771653543307,74.0,223.375
2020-03-07,223.375,74,0.5826771653543307,0.5433070866141733,0.5196850393700787,0.5748031496062992,0.5669291338582677,0.5459317585301836,0.5095613048368953,0.336745406824147,2020-03-08,0.5748031496062992,73.0,220.83333333333331
2020-03-08,220.83333333333331,73,0.5748031496062992,0.5826771653543307,0.5433070866141733,0.5196850393700787,0.41732283464566927,0.5485564304461942,0.5118110236220473,0.3532808398950131,2020-03-09,0.03937007874015748,5.0,24.041666666666668
2020-03-09,24.041666666666668,5,0.03937007874015748,0.5748031496062992,0.5826771653543307,0.5433070866141733,0.4330708661417323,0.5669291338582677,0.5343082114735658,0.3590551181102362,2020-03-10,0.10236220472440945,13.0,45.083333333333336
2020-03-10,45.083333333333336,13,0.10236220472440945,0.03937007874015748,0.5748031496062992,0.5826771653543307,0.5118110236220472,0.3989501312335957,0.4780652418447694,0.35328083989501313,2020-03-11,0.13385826771653545,17.0,57.79166666666666
2020-03-11,57.79166666666666,17,0.13385826771653545,0.10236220472440945,0.03937007874015748,0.5748031496062992,0.5748031496062992,0.23884514435695528,0.41957255343082117,0.35249343832020996,2020-03-12,0.15748031496062992,20.0,66.70833333333333
2020-03-12,66.70833333333333,20,0.15748031496062992,0.13385826771653545,0.10236220472440945,0.03937007874015748,0.5196850393700787,0.09186351706036738,0.3565804274465692,0.3538057742782152,2020-03-13,0.6141732283464567,78.0,234.95833333333331
2020-03-13,234.95833333333331,78,0.6141732283464567,0.15748031496062992,0.13385826771653545,0.10236220472440945,0.5433070866141733,0.13123359580052488,0.3048368953880765,0.34619422572178477,2020-03-14,0.047244094488188976,6.0,25.041666666666668
2020-03-14,25.041666666666668,6,0.047244094488188976,0.6141732283464567,0.15748031496062992,0.13385826771653545,0.5826771653543307,0.3018372703412073,0.31496062992125984,0.36062992125984256,2020-03-15,0.5826771653543307,74.0,222.75
2020-03-15,222.75,74,0.5826771653543307,0.047244094488188976,0.6141732283464567,0.15748031496062992,0.5748031496062992,0.2729658792650918,0.23847019122609675,0.3551181102362205,2020-03-16,0.25196850393700787,32.0,101.20833333333331
2020-03-16,101.20833333333331,32,0.25196850393700787,0.5826771653543307,0.047244094488188976,0.6141732283464567,0.03937007874015748,0.4146981627296587,0.23959505061867267,0.36561679790026247,2020-03-17,0.6535433070866141,83.0,248.125
2020-03-17,248.125,83,0.6535433070866141,0.25196850393700787,0.5826771653543307,0.047244094488188976,0.10236220472440945,0.2939632545931758,0.26996625421822273,0.3679790026246719,2020-03-18,0.07086614173228346,9.0,34.583333333333336
2020-03-18,34.583333333333336,9,0.07086614173228346,0.6535433070866141,0.25196850393700787,0.5826771653543307,0.13385826771653545,0.4960629921259841,0.3487064116985377,0.3745406824146981,2020-03-19,0.05511811023622047,7.0,27.58333333333333
2020-03-19,27.58333333333333,7,0.05511811023622047,0.07086614173228346,0.6535433070866141,0.25196850393700787,0.15748031496062992,0.3254593175853017,0.33970753655793023,0.3706036745406824,2020-03-20,0.09448818897637795,12.0,42.333333333333336
2020-03-20,42.333333333333336,12,0.09448818897637795,0.05511811023622047,0.07086614173228346,0.6535433070866141,0.6141732283464567,0.2598425196850393,0.32508436445444316,0.3590551181102362,2020-03-21,0.33858267716535434,43.0,132.20833333333334
2020-03-21,132.20833333333334,43,0.33858267716535434,0.09448818897637795,0.05511811023622047,0.07086614173228346,0.047244094488188976,0.07349081364829389,0.2508436445444319,0.34671916010498693,2020-03-22,0.07874015748031496,10.0,36.958333333333336
2020-03-22,36.958333333333336,10,0.07874015748031496,0.33858267716535434,0.09448818897637795,0.05511811023622047,0.5826771653543307,0.16272965879265086,0.2924634420697413,0.34094488188976374,2020-03-23,0.2677165354330709,34.0,106.16666666666669
2020-03-23,106.16666666666669,34,0.2677165354330709,0.07874015748031496,0.33858267716535434,0.09448818897637795,0.25196850393700787,0.17060367454068234,0.22047244094488191,0.326246719160105,2020-03-24,0.18110236220472442,23.0,74.0
2020-03-24,74.0,23,0.18110236220472442,0.2677165354330709,0.07874015748031496,0.33858267716535434,0.6535433070866141,0.22834645669291334,0.22272215973003373,0.3186351706036745,2020-03-25,0.33070866141732286,42.0,130.95833333333334
2020-03-25,130.95833333333334,42,0.33070866141732286,0.18110236220472442,0.2677165354330709,0.07874015748031496,0.07086614173228346,0.17585301837270337,0.15523059617547807,0.3091863517060368,2020-03-26,0.10236220472440945,13.0,45.833333333333336
2020-03-26,45.833333333333336,13,0.10236220472440945,0.33070866141732286,0.18110236220472442,0.2677165354330709,0.05511811023622047,0.25984251968503935,0.1923509561304837,0.31968503937007875,2020-03-27,0.16535433070866143,21.0,68.625
2020-03-27,68.625,21,0.16535433070866143,0.10236220472440945,0.33070866141732286,0.18110236220472442,0.09448818897637795,0.20472440944881884,0.19910011248593928,0.3220472440944882,2020-03-28,0.12598425196850394,16.0,54.125
2020-03-28,54.125,16,0.12598425196850394,0.16535433070866143,0.10236220472440945,0.33070866141732286,0.33858267716535434,0.19947506561679784,0.2092238470191226,0.3233595800524934,2020-03-29,0.3700787401574803,47.0,145.75
2020-03-29,145.75,47,0.3700787401574803,0.12598425196850394,0.16535433070866143,0.10236220472440945,0.07874015748031496,0.13123359580052488,0.17885264341957258,0.3125984251968504,2020-03-30,0.7322834645669292,93.0,276.9166666666667
2020-03-30,276.9166666666667,93,0.7322834645669292,0.3700787401574803,0.12598425196850394,0.16535433070866143,0.2677165354330709,0.22047244094488183,0.22047244094488191,0.3162729658792651,2020-03-31,0.1732283464566929,22.0,71.29166666666667
2020-03-31,71.29166666666667,22,0.1732283464566929,0.7322834645669292,0.3700787401574803,0.12598425196850394,0.18110236220472442,0.40944881889763773,0.28683914510686165,0.3217847769028871,2020-04-01,0.7244094488188977,92.0,274.2916666666667
2020-04-01,274.2916666666667,92,0.7244094488188977,0.1732283464566929,0.7322834645669292,0.3700787401574803,0.33070866141732286,0.4251968503937007,0.2857142857142857,0.3136482939632546,2020-04-02,0.6141732283464567,78.0,233.54166666666663
2020-04-02,233.54166666666663,78,0.6141732283464567,0.7244094488188977,0.1732283464566929,0.7322834645669292,0.10236220472440945,0.5433070866141732,0.34195725534308213,0.3233595800524934,2020-04-03,0.4881889763779528,62.0,186.41666666666663
2020-04-03,186.41666666666663,62,0.4881889763779528,0.6141732283464567,0.7244094488188977,0.1732283464566929,0.16535433070866143,0.5039370078740157,0.4150731158605175,0.3267716535433071,2020-04-04,0.25196850393700787,32.0,101.79166666666669
2020-04-04,101.79166666666669,32,0.25196850393700787,0.4881889763779528,0.6141732283464567,0.7244094488188977,0.12598425196850394,0.6089238845144357,0.4611923509561305,0.32388451443569555,2020-04-05,0.7322834645669292,93.0,277.7083333333333
2020-04-05,277.7083333333333,93,0.7322834645669292,0.25196850393700787,0.4881889763779528,0.6141732283464567,0.3700787401574803,0.4514435695538057,0.4791901012373453,0.3149606299212599,2020-04-06,0.4015748031496063,51.0,156.83333333333334
2020-04-06,156.83333333333334,51,0.4015748031496063,0.7322834645669292,0.25196850393700787,0.4881889763779528,0.7322834645669292,0.4908136482939632,0.530933633295838,0.32125984251968503,2020-04-07,0.6062992125984252,77.0,229.70833333333331
2020-04-07,229.70833333333331,77,0.6062992125984252,0.4015748031496063,0.7322834645669292,0.25196850393700787,0.1732283464566929,0.4619422572178477,0.4836895388076491,0.31522309711286095,2020-04-08,0.6220472440944882,79.0,237.75
2020-04-08,237.75,79,0.6220472440944882,0.6062992125984252,0.4015748031496063,0.7322834645669292,0.7244094488188977,0.5800524934383201,0.5455568053993252,0.31627296587926507,2020-04-09,0.49606299212598426,63.0,191.45833333333331
2020-04-09,191.45833333333331,63,0.49606299212598426,0.6220472440944882,0.6062992125984252,0.4015748031496063,0.6141732283464567,0.5433070866141732,0.530933633295838,0.33569553805774277,2020-04-10,0.7952755905511811,101.0,300.5416666666667
2020-04-10,300.5416666666667,101,0.7952755905511811,0.49606299212598426,0.6220472440944882,0.6062992125984252,0.4881889763779528,0.5748031496062992,0.5140607424071991,0.34881889763779533,2020-04-11,0.6299212598425197,80.0,239.41666666666663
2020-04-11,239.41666666666663,80,0.6299212598425197,0.7952755905511811,0.49606299212598426,0.6220472440944882,0.25196850393700787,0.637795275590551,0.5579302587176603,0.37086614173228344,2020-04-12,0.23622047244094488,30.0,94.16666666666669
2020-04-12,94.16666666666669,30,0.23622047244094488,0.6299212598425197,0.7952755905511811,0.49606299212598426,0.7322834645669292,0.6404199475065616,0.6119235095613049,0.38661417322834646,2020-04-13,0.6929133858267716,88.0,261.7916666666667
2020-04-13,261.7916666666667,88,0.6929133858267716,0.23622047244094488,0.6299212598425197,0.7952755905511811,0.4015748031496063,0.5538057742782151,0.5410573678290215,0.37401574803149606,2020-04-14,0.6771653543307087,86.0,256.2083333333333
2020-04-14,256.2083333333333,86,0.6771653543307087,0.6929133858267716,0.23622047244094488,0.6299212598425197,0.6062992125984252,0.5196850393700787,0.5826771653543307,0.39553805774278217,2020-04-15,0.5984251968503937,76.0,229.41666666666663
2020-04-15,229.41666666666663,76,0.5984251968503937,0.6771653543307087,0.6929133858267716,0.23622047244094488,0.6220472440944882,0.5354330708661417,0.5928008998875142,0.39868766404199474,2020-04-16,0.4015748031496063,51.0,155.20833333333334
