data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-06-11,0.9763779527559056,0.9763779527559056,365.2083333333333,0.54314405,204.94573920220134,0.6091150134228328,229.42371643876356,0.65119886,245.03857849041617,0.65359443,245.92743487904465
2024-06-12,0.9291338582677166,0.9291338582677166,347.125,0.86669964,324.99834410101175,0.7392095307218464,277.69420296158506,0.71660954,269.3086638475458,0.70034164,263.27259671439725
2024-06-13,0.7165354330708661,0.7165354330708661,268.5833333333333,0.79190433,297.2461692045132,0.733201051683025,275.4648068848891,0.72591114,272.75994606812793,0.7468399,280.52538082500297
2024-06-14,0.8267716535433071,0.8267716535433071,308.7916666666667,0.6178212,232.65408056974408,0.6801113910450483,255.76633071900642,0.69142354,259.96360759437084,0.71754754,269.6567002981901
2024-06-15,0.905511811023622,0.905511811023622,340.5416666666667,0.7356834,276.3858546987176,0.7225044890151042,271.4959364449793,0.7277297,273.43469933172065,0.7309991,274.6477955629428
2024-06-16,0.9448818897637795,0.9448818897637795,355.125,0.7620342,286.16309804717696,0.7249590057009896,272.40666440697134,0.7475952,280.8056323279937,0.74650955,280.40281502405804
2024-06-17,0.7952755905511811,0.7952755905511811,299.3333333333333,0.820988,308.0374222919345,0.747413013489862,280.73803688030085,0.7581639,284.72707448403037,0.76762104,288.2360568443934
2024-06-18,0.6456692913385826,0.6456692913385826,244.375,0.76967984,288.99995892494917,0.7638699911772082,286.84426130970996,0.76054376,285.6100922996799,0.79247224,297.45688861111796
2024-06-19,0.5354330708661418,0.5354330708661418,202.125,0.76088446,285.73650625099737,0.7346903052907334,276.01738202558255,0.7379405,277.22333606829244,0.75400645,283.1844748482108
2024-06-20,0.5748031496062992,0.5748031496062992,218.125,0.6804004,255.87355452775952,0.6598787810797464,248.2591893964642,0.70175123,263.7956134279569,0.69061756,259.66455765565235
2024-06-21,0.6614173228346457,0.6614173228346457,248.875,0.7022296,263.9731148928404,0.6622865692079716,249.1525791165411,0.70231783,264.00584628681344,0.67672104,254.50836789359644
2024-06-22,0.7086614173228346,0.7086614173228346,267.3333333333333,0.6625443,249.2482117240627,0.6659733473114788,250.52052740869658,0.7060502,265.3907159889738,0.68107945,256.12551991393167
2024-06-23,0.6062992125984252,0.6062992125984252,227.375,0.6675667,251.11173383146522,0.6698162392214906,251.9464004278072,0.6989354,262.750818486015,0.69016963,259.49835736801225
2024-06-24,0.7559055118110236,0.7559055118110236,283.1666666666667,0.6037402,227.42944238583243,0.6293016661422399,236.91380570819356,0.6603745,248.4431300113598,0.66262835,249.27939501156405
2024-06-25,0.4015748031496063,0.4015748031496063,153.5,0.6550755,246.4769684448838,0.6547753612517834,246.3656079977971,0.6754486,254.03623965134219,0.6663516,250.6608809952934
2024-06-26,0.2440944881889764,0.2440944881889764,93.375,0.5987256,225.56881744911271,0.5467455439887583,206.28204455082883,0.59587294,224.51035493860638,0.62077963,233.75177652140457
2024-06-27,0.7401574803149606,0.7401574803149606,278.5,0.556081,209.74588659157354,0.5514502453330159,208.0276847787711,0.5683531,214.29935427258408,0.5860884,220.8798904518286
2024-06-28,0.3858267716535433,0.3858267716535433,145.45833333333334,0.6410894,241.2875386252999,0.6382472094796958,240.2329750173621,0.68281233,256.7684927632411,0.62345386,234.7440243065357
2024-06-29,0.5275590551181102,0.5275590551181102,199.125,0.6413587,241.3874578401446,0.5296618645226703,199.94328764893243,0.57925665,218.34502091507113,0.60374606,227.43160973489282
2024-06-30,0.7480314960629921,0.7480314960629921,281.375,0.6805686,255.93596533437565,0.5881400686786061,221.64113798262446,0.59118456,222.77076981216666,0.59408516,223.84701343129075
2024-07-01,0.968503937007874,0.968503937007874,364.125,0.63569945,239.2876504535476,0.6293937349422916,236.94796706921272,0.64345324,242.16462940474347,0.6204101,233.61465851962564
2024-07-02,0.7244094488188977,0.7244094488188977,270.8333333333333,0.8263245,310.01749470084906,0.7155472842998966,268.9145236121074,0.67414826,253.5537612115343,0.66622585,250.6142166430751
2024-07-03,0.6220472440944882,0.6220472440944882,232.95833333333331,0.61723137,232.43522254625952,0.6325330896083718,238.11279845677294,0.6539588,246.06262880563733,0.67572725,254.13963104784486
2024-07-04,0.4566929133858268,0.4566929133858268,171.83333333333334,0.7896676,296.4162514408429,0.6738850990429861,253.45611695740794,0.6709183,252.35530564437306,0.6885455,258.89574586600065
2024-07-05,0.3858267716535433,0.3858267716535433,146.83333333333334,0.58993703,222.3078859771291,0.5557012665549276,209.60499077798457,0.611217,230.20364918311435,0.61788994,232.6795800949136
2024-07-06,0.84251968503937,0.84251968503937,317.0416666666667,0.6376125,239.99747938662765,0.5467194844781083,206.27237538656473,0.60475063,227.8043495416641,0.5997674,225.95535751928884
2024-07-07,0.9291338582677166,0.9291338582677166,349.2916666666667,0.7685671,288.58707892894745,0.6697045696154997,251.90496635108434,0.71084774,267.17079515755177,0.6580105,247.565972884496
2024-07-08,0.7795275590551181,0.7795275590551181,293.5416666666667,0.7922046,297.35758863886196,0.7235141819502586,271.87057459446055,0.7115419,267.42835584282875,0.71936816,270.33222761501867
2024-07-09,0.3937007874015748,0.3937007874015748,149.75,0.67133033,252.50819221635655,0.6971992495287425,262.1066382105605,0.6865007,258.13704100002843,0.7196296,270.4292275433739
2024-07-10,0.15748031496062992,0.15748031496062992,62.5,0.6900265,259.44525731603306,0.6038356476546998,227.46485176521253,0.6156698,231.85581052551663,0.64992285,244.5651232997576
2024-07-11,0.8346456692913385,0.8346456692913385,312.4166666666667,0.48253548,182.4574359307686,0.5115468968716319,193.2218798600784,0.5490618,207.14146284262335,0.5684828,214.34747826804715
2024-07-12,0.6220472440944882,0.6220472440944882,234.875,0.713574,268.18235004196566,0.6474987425503151,243.66567926710647,0.7034724,264.43422946333885,0.61674386,232.25433736294505
2024-07-13,0.8582677165354331,0.8582677165354331,321.8333333333333,0.71642727,269.24103371053934,0.6005960976841207,226.26284374487892,0.6523145,245.45252004514134,0.6485868,244.06939749171332
2024-07-14,0.5748031496062992,0.5748031496062992,216.20833333333331,0.7164451,269.24764633675414,0.7254283561203384,272.5808129688172,0.690666,259.6825378065308,0.6989509,262.756568595767
2024-07-15,0.7637795275590551,0.7637795275590551,285.9583333333333,0.5758712,217.0888873239358,0.5995916780975643,225.8901622274504,0.6189682,233.0796550388137,0.6407889,241.17605284353093
2024-07-16,0.8031496062992126,0.8031496062992126,301.0416666666667,0.67713284,254.66116600235299,0.639157065872141,240.5705696496423,0.644415,242.52149006227648,0.6390808,240.54228016982472
2024-07-17,0.6456692913385826,0.6456692913385826,243.16666666666663,0.6816643,256.34252020965016,0.6278274972668589,236.36682763172408,0.66939914,251.791640078028,0.6481257,243.89830961078403
2024-07-18,0.6929133858267716,0.6929133858267716,261.5833333333333,0.65146834,245.1385640526811,0.6490135161046009,244.22772337131127,0.67733645,254.73671359817183,0.6822451,256.55801663051045
2024-07-19,0.905511811023622,0.905511811023622,339.9583333333333,0.6695614,251.8518393039703,0.6381351623574334,240.19140086637265,0.67291945,253.09782173981264,0.66048396,248.48373463253176
2024-07-20,0.7795275590551181,0.7795275590551181,293.3333333333333,0.79846716,299.6812522212664,0.7008668632930933,263.46747573437483,0.7209015,270.9011567433675,0.7103747,266.9952841152747
2024-07-21,0.6535433070866141,0.6535433070866141,246.20833333333331,0.6610495,248.693569406867,0.6501330694413936,244.64312430731704,0.6933493,260.67814719428617,0.6987571,262.68467010806006
2024-07-22,0.3543307086614173,0.3543307086614173,135.375,0.7144439,268.5051302413146,0.6693007430576376,251.75512987201094,0.69060594,259.66024507333833,0.7007814,263.4357671365142
2024-07-23,0.8188976377952756,0.8188976377952756,307.875,0.63711,239.81102102001503,0.6214915552641356,234.01592915113028,0.6270308,236.07121598472193,0.6335122,238.4760888094703
2024-07-24,0.5354330708661418,0.5354330708661418,201.25,0.7825574,293.77807897080976,0.6676785198413822,251.15321746614615,0.7025875,264.1058981964986,0.6563176,246.93783974150813
2024-07-25,0.6692913385826772,0.6692913385826772,251.5,0.65495104,246.43079064041373,0.5641067590237949,212.7237787127872,0.64359534,242.21735348800814,0.6349682,239.01633373647925
2024-07-26,0.9133858267716536,0.9133858267716536,341.7916666666667,0.7357373,276.40586950381595,0.6703237317347328,252.13470129574145,0.6757542,254.14962739249066,0.6662958,250.64018060018614
2024-07-27,0.8976377952755905,0.8976377952755905,336.7916666666667,0.73697335,276.864484988153,0.7017590134659252,263.7985006214193,0.70640785,265.523410829405,0.68991303,259.40314882000285
2024-07-28,0.8661417322834646,0.8661417322834646,324.9583333333333,0.685246,257.6714811523755,0.7006783445076008,263.3975274100077,0.6997674,263.05953303227824,0.71420795,268.4175737624367
2024-07-29,0.48031496062992124,0.48031496062992124,182.375,0.6282435,236.52118418862418,0.6993984535762174,262.9226345456757,0.7058442,265.3142837608854,0.7225829,271.52502153565484
2024-07-30,0.4094488188976378,0.4094488188976378,154.29166666666666,0.6297281,237.0720225870609,0.661317389324216,248.79297299717263,0.68258214,256.68308151761687,0.70564574,265.2406381244461
2024-07-31,0.7165354330708661,0.7165354330708661,268.75,0.67548126,254.0483591134349,0.6017432882652698,226.68849925009278,0.64001983,240.8906925891836,0.63309735,238.3221627945701
2024-08-01,0.6614173228346457,0.6614173228346457,248.16666666666663,0.7239533,272.03350816418725,0.6298615963971974,237.12156316321008,0.7002345,263.2328324938814,0.6475202,243.67363513012722
2024-08-02,0.4566929133858268,0.4566929133858268,171.83333333333334,0.6550383,246.46316818147895,0.6318695335711549,237.86659151879724,0.6867271,258.2210368340214,0.6697962,251.93897558252013
2024-08-03,0.8188976377952756,0.8188976377952756,308.7083333333333,0.636246,239.49045240133998,0.6355107757616775,239.21764408990572,0.63094366,237.5230523496866,0.64077616,241.1713200608889
2024-08-04,0.7637795275590551,0.7637795275590551,285.625,0.66745305,251.06955898801482,0.6841190334586384,257.253333039549,0.68905497,259.0847696661949,0.6671162,250.94458256413535
2024-08-05,0.4881889763779528,0.4881889763779528,184.45833333333331,0.624795,235.24165207395947,0.6383379254802641,240.2666344334063,0.66193116,249.0207064201434,0.6574043,247.3410551299651
2024-08-06,0.15748031496062992,0.15748031496062992,62.0,0.61375755,231.14629121373093,0.583531303344214,219.93109401167604,0.6119432,230.47308605660993,0.63580596,239.32717140018937
2024-08-07,0.8582677165354331,0.8582677165354331,321.8333333333333,0.5087097,192.16917225966847,0.5596870540997472,211.08388403159367,0.5572904,210.19461631029841,0.578043,217.89469885826108
2024-08-08,0.6062992125984252,0.6062992125984252,228.41666666666663,0.69824636,262.49515976011753,0.6701212444570741,252.05957007876017,0.6998648,263.095670260489,0.631874,237.8682579770684
2024-08-09,0.8188976377952756,0.8188976377952756,306.5833333333333,0.65398216,246.07129820187882,0.5677024002901365,214.05791144098603,0.6295708,237.0136589730779,0.6224879,234.38561554253099
2024-08-10,0.5984251968503937,0.5984251968503937,225.375,0.65296924,245.69546218216416,0.7111630957823014,267.2878069975581,0.6871175,258.3658953681588,0.6930677,260.57367212325335
2024-08-11,0.6771653543307087,0.6771653543307087,255.0,0.52410257,197.88055723408854,0.6092725194900473,229.48215775245296,0.636003,239.40028625726697,0.6504432,244.75819429258502
2024-08-12,0.8031496062992126,0.8031496062992126,302.7916666666667,0.6394531,240.68041549871361,0.6300976370111573,237.20914406601477,0.6405961,241.10450820873177,0.6415161,241.44586568574107
2024-08-13,0.6220472440944882,0.6220472440944882,235.04166666666663,0.69109935,259.84331972151995,0.6419936262688107,241.62305174682328,0.67585695,254.1877550433079,0.6500985,244.63029858221606
2024-08-14,0.7007874015748031,0.7007874015748031,264.8333333333333,0.63106155,237.5667974154154,0.6472356129644354,243.56804722701236,0.68045753,255.89476358642176,0.68595445,257.93434963126975
2024-08-15,0.5433070866141733,0.5433070866141733,204.125,0.65920526,248.00928423056996,0.6495929605316387,244.44272139726007,0.678451,255.1502570683757,0.6690844,251.67486861844853
2024-08-16,0.3858267716535433,0.3858267716535433,145.83333333333334,0.607524,228.83337591340143,0.6205351550980838,233.66106483951813,0.6560083,246.82308082034186,0.6510095,244.96831657240784
2024-08-17,0.44881889763779526,0.44881889763779526,170.95833333333334,0.6109126,230.09070375810063,0.5659838578609857,213.42026059383653,0.59501207,224.19093634188172,0.6022076,226.86077864716447
2024-08-18,0.4251968503937008,0.4251968503937008,162.375,0.6267458,235.965480312705,0.5705080856533362,215.09893761428992,0.6036129,227.38220302263892,0.5873358,221.34273005525267
2024-08-19,0.6141732283464567,0.6141732283464567,231.125,0.6153981,231.7550066784024,0.5636553983437331,212.5563050937893,0.58172274,219.26004030307132,0.5711633,215.34204821288583
2024-08-20,0.6456692913385826,0.6456692913385826,242.45833333333331,0.52150184,196.91557823866603,0.5608510725617109,211.51578338175142,0.6003334,226.16536922007796,0.57539064,216.910567574203
2024-08-21,0.6692913385826772,0.6692913385826772,252.29166666666663,0.47243258,178.70883986229694,0.5789919518080096,218.24680545209685,0.602541,226.98449447005984,0.59283835,223.38439498593408
2024-08-22,0.7874015748031497,0.7874015748031497,296.7083333333333,0.54650855,206.19411014517146,0.5887068967453942,221.85145481323895,0.5968154,224.86005007475612,0.6017127,226.67715110381442
2024-08-23,0.6535433070866141,0.6535433070866141,244.95833333333331,0.65882176,247.8669911300142,0.6308336082464541,237.48222005977803,0.63186276,237.8640780895948,0.62561685,235.5465848172704
2024-08-24,0.7007874015748031,0.7007874015748031,264.4166666666667,0.58912516,222.00664657354352,0.5896201780056215,222.1903202141691,0.6228418,234.51691708713767,0.6306976,237.43175829946992
2024-08-25,0.5748031496062992,0.5748031496062992,216.54166666666663,0.65933466,248.05729764699933,0.618450403138223,232.88753499774478,0.6484606,244.02257832884786,0.6413504,241.38438374300793
2024-08-26,0.6850393700787402,0.6850393700787402,257.1666666666667,0.5851597,220.5353040670355,0.582754148688363,219.6427372529113,0.63471806,238.92351369559762,0.62886965,236.7535107384125
2024-08-27,0.5354330708661418,0.5354330708661418,202.66666666666663,0.5721151,215.6952155306935,0.6154624527730119,231.7788809143196,0.6587988,247.8584765444199,0.63676184,239.68184259285525
2024-08-28,0.3543307086614173,0.3543307086614173,134.375,0.6357394,239.3024680440624,0.5691552815013904,214.59699090707835,0.6217708,234.11954027165967,0.61403984,231.25103167444465
2024-08-29,0.41732283464566927,0.41732283464566927,159.08333333333334,0.55492884,209.31838804731763,0.5856818110294235,220.72902196737564,0.58019906,218.69469393541414,0.581672,219.24121975153682
2024-08-30,0.6220472440944882,0.6220472440944882,234.29166666666663,0.5438423,205.20482587814328,0.5426804036441224,204.77370810212122,0.5672546,213.89175995439288,0.5506828,207.7429243226846
2024-08-31,0.6220472440944882,0.6220472440944882,234.0,0.53494364,201.90304651111362,0.5623426653527097,212.06922645691162,0.6134683,231.03896320362884,0.57355654,216.2300420850515
2024-09-01,0.7007874015748031,0.7007874015748031,262.7083333333333,0.50786984,191.85753842691577,0.5529515271974765,208.584722903897,0.58808404,221.62034977724153,0.57623094,217.22235621760285
2024-09-02,0.7480314960629921,0.7480314960629921,281.9166666666667,0.5723037,215.76518994321424,0.6018965918510446,226.74538126806465,0.6133862,231.00850973774988,0.60654444,228.46992474546033
2024-09-03,0.7401574803149606,0.7401574803149606,277.25,0.59325045,223.5373036737243,0.609395484056058,229.5277827299665,0.6195169,233.28325315564868,0.6153533,231.738375591735
2024-09-04,0.7086614173228346,0.7086614173228346,267.4166666666667,0.62644255,235.85295508801934,0.602173705029456,226.8482018036377,0.62602174,235.69681749244526,0.6249821,235.31107359131175
2024-09-05,0.6377952755905512,0.6377952755905512,238.95833333333331,0.64865327,244.0940566162268,0.6066790841058691,228.51988516511517,0.64408374,242.3985704084237,0.63898563,240.5069612264633
2024-09-06,0.36220472440944884,0.36220472440944884,138.41666666666666,0.63853496,240.3397436117132,0.6125749354083617,230.70749165881085,0.6545269,246.2734145596623,0.6473358,243.60523093988493
2024-09-07,0.44881889763779526,0.44881889763779526,170.58333333333334,0.6032622,227.25207361578939,0.5604558928468554,211.3691552417186,0.5888404,221.90099936475355,0.5980496,225.31797996908423
2024-09-08,0.6850393700787402,0.6850393700787402,259.0,0.55421215,209.05246758709347,0.5746614593477058,216.64001231213834,0.60441387,227.67939523359138,0.57921946,218.33122065166629
2024-09-09,0.6692913385826772,0.6692913385826772,253.04166666666663,0.6014667,226.58587916940448,0.5914210903823838,222.85853374396362,0.64881694,244.1547866215308,0.60343,227.31432961175835
2024-09-10,0.6692913385826772,0.6692913385826772,252.375,0.56039083,211.34501422941682,0.5883390312094892,221.7149613716875,0.62922233,236.8843699668844,0.614013,231.2410795614123
2024-09-11,0.6456692913385826,0.6456692913385826,241.875,0.5615575,211.77788691471017,0.6040408442509024,227.54098825226188,0.6199587,233.44717551519471,0.61882865,233.0278819352388
2024-09-12,0.6377952755905512,0.6377952755905512,240.625,0.55767524,210.33741807440913,0.5867353578422805,221.11993173272944,0.6070135,228.6439761444926,0.6061206,228.3126592437426
2024-09-13,0.6377952755905512,0.6377952755905512,240.625,0.51906025,196.0096484472354,0.5633830189153122,212.45524097670224,0.6005649,226.25126701345044,0.5974643,225.10082486271855
2024-09-14,0.6141732283464567,0.6141732283464567,230.625,0.50222117,189.7616455381115,0.5683749236877345,214.3074456433031,0.6189249,233.06359896312154,0.60682476,228.57393538455165
2024-09-15,0.6535433070866141,0.6535433070866141,246.58333333333331,0.54327404,204.99397377669808,0.5876347696831838,221.45365100119798,0.6319355,237.8910593738158,0.6178277,232.65649119267857
2024-09-16,0.6456692913385826,0.6456692913385826,242.75,0.5471556,206.434199343125,0.5942770391591821,223.9182097380215,0.64058685,241.1010802586873,0.62235284,234.33550112446147
2024-09-17,0.6377952755905512,0.6377952755905512,241.0,0.52605677,198.60564607381818,0.59158961618036,222.92106383692104,0.6388113,240.44227249175307,0.62449104,235.12886145959294
2024-09-18,0.6062992125984252,0.6062992125984252,228.04166666666663,0.49482644,187.01789220670855,0.5945412990875951,224.01626118229308,0.6365267,239.59459573527172,0.62554944,235.52157183984912
2024-09-19,0.5511811023622047,0.5511811023622047,207.04166666666663,0.46417195,175.64379914849994,0.5846123326852364,220.33220094008456,0.62800574,236.43296423554418,0.61924505,233.18238296111423
2024-09-20,0.3858267716535433,0.3858267716535433,146.91666666666666,0.5162432,194.96441118915874,0.5711374069772355,215.33244204717838,0.61191523,230.46271374324954,0.6067702,228.5536994213859
2024-09-21,0.6141732283464567,0.6141732283464567,231.875,0.56965464,214.78227502852675,0.5360132601369065,202.299920063298,0.5624287,212.10115366180736,0.5669974,213.7963302483161
2024-09-22,0.23622047244094488,0.23622047244094488,91.5,0.57320696,216.10033287853,0.5718978193381865,215.61458671693958,0.61730224,232.46151824047166,0.5825685,219.57386360069114
2024-09-23,0.2677165354330709,0.2677165354330709,103.83333333333331,0.4946307,186.94526389737922,0.48071941849832545,181.78360090531615,0.5022756,189.78183726966378,0.5291839,199.76595187435544
2024-09-24,0.11023622047244094,0.11023622047244094,43.41666666666666,0.4376764,165.812847563376,0.5066297227767615,191.39740338862754,0.5001614,188.99738960464794,0.5042356,190.50909345845378
2024-09-25,0.3464566929133858,0.3464566929133858,132.70833333333334,0.4009564,152.18819472193715,0.42924111044898816,162.68300368950995,0.4397104,166.56754946832854,0.43744773,165.7280002708236
2024-09-26,0.25196850393700787,0.25196850393700787,98.08333333333331,0.45127004,170.85665585349,0.4456766076955766,168.78125798037954,0.4669373,176.6698620021343,0.44716793,169.33460180213052
2024-09-27,0.28346456692913385,0.28346456692913385,109.91666666666669,0.3861019,146.67655971397954,0.3760406091639027,142.9434010251897,0.3957017,150.2384873156746,0.40746772,154.60416968166825
2024-09-28,0.11811023622047244,0.11811023622047244,47.583333333333336,0.40088475,152.16161152223742,0.4229990007137162,160.36692088981843,0.40289003,152.905653608342,0.4408017,166.97246777390438
2024-09-29,0.11811023622047244,0.11811023622047244,46.958333333333336,0.37490076,142.520468848447,0.29654460819186546,113.44707233119007,0.31517482,120.35965644319852,0.33895537,129.18323303138214
2024-09-30,0.25984251968503935,0.25984251968503935,101.25,0.36017463,137.05646023030081,0.2889078556148307,110.61351892708613,0.30199906,115.47090207412839,0.30846447,117.86983680476744
2024-10-01,0.28346456692913385,0.28346456692913385,108.91666666666669,0.43929198,166.41229650502402,0.3114830330470978,118.98985038685024,0.31145725,118.98028251901269,0.29656166,113.45339866230884
2024-10-02,0.5511811023622047,0.5511811023622047,207.08333333333331,0.3898902,148.08217404286063,0.3422316119474751,130.39885434967772,0.33588174,128.04278722529608,0.34833103,132.66199414183694
2024-10-03,0.5275590551181102,0.5275590551181102,199.45833333333331,0.5662968,213.53638105591136,0.47146839846049415,178.3510870121125,0.42308336,160.39822354167697,0.4298323,162.90236316497123
2024-10-04,0.33858267716535434,0.33858267716535434,129.25,0.50737506,191.67395511517918,0.45638377278808995,172.75406236158085,0.4077449,154.70701924090582,0.44692087,169.24293178319928
2024-10-05,0.5511811023622047,0.5511811023622047,206.91666666666663,0.3953466,150.10673239702976,0.3814162638640153,144.937992904544,0.36604282,139.2338056353231,0.4305176,163.15663965294755
2024-10-06,0.44881889763779526,0.44881889763779526,170.91666666666666,0.5100093,192.65136319398877,0.4654034655809465,176.10074420826365,0.44771296,169.5368287389477,0.4567218,172.87948917473352
2024-10-07,0.5354330708661418,0.5354330708661418,201.08333333333331,0.36170754,137.62523454800245,0.4156254497226528,157.6310262408426,0.4399297,166.6489135213196,0.46195316,174.82053824265796
2024-10-08,0.48031496062992124,0.48031496062992124,182.625,0.47225505,178.64296793192622,0.46617859030100384,176.38834777626826,0.4776156,180.6319530109564,0.47447196,179.46553218985594
2024-10-09,0.5275590551181102,0.5275590551181102,198.91666666666663,0.42541644,161.2638915069401,0.46150683282120863,174.6549310947026,0.4783052,180.8878218370179,0.47173247,178.4490675963461
2024-10-10,0.5196850393700787,0.5196850393700787,197.04166666666663,0.48125756,181.98327303429443,0.4733437970275943,179.0469380221136,0.4855081,183.56040650233624,0.47075394,178.08599239711958
2024-10-11,0.4330708661417323,0.4330708661417323,163.45833333333334,0.46493423,175.92663820087907,0.4499220753317835,170.35650336789715,0.47751084,180.59308448061344,0.47201174,178.5526912088195
2024-10-12,0.44881889763779526,0.44881889763779526,170.20833333333334,0.42051932,159.446856825302,0.45755594649094844,173.1889876459123,0.46652225,176.5158585819105,0.46236703,174.97409934674698
2024-10-13,0.047244094488188976,0.047244094488188976,20.791666666666668,0.4019015,152.53887401148674,0.4389235094723192,166.2755771604584,0.46160638,174.69186847905314,0.45658278,172.8279040555159
2024-10-14,0.2992125984251969,0.2992125984251969,115.41666666666669,0.3958774,150.30367365603644,0.3755111215989285,142.74693907660242,0.37645307,143.09644186124203,0.40618658,154.12881253163016
2024-10-15,0.3228346456692913,0.3228346456692913,122.66666666666669,0.32948473,125.6692303828895,0.3979828644804957,151.0848920082839,0.4234721,160.5424628332257,0.38365915,145.7701986643175
2024-10-16,0.48031496062992124,0.48031496062992124,182.16666666666663,0.30227825,115.57449251289168,0.3631941487470157,138.1768289413406,0.39237225,149.00312046706674,0.37251148,141.6339456774294
2024-10-17,0.47244094488188976,0.47244094488188976,179.45833333333334,0.36559346,139.0670745683213,0.421528385422113,159.8212613409965,0.41104582,155.93179261808592,0.4101783,155.6099081089099
2024-10-18,0.4645669291338583,0.4645669291338583,175.91666666666666,0.37517327,142.62158231685555,0.40770232605066437,154.6912172283819,0.3891072,147.79164974763987,0.40894964,155.1540239267051
2024-10-19,0.4645669291338583,0.4645669291338583,174.83333333333334,0.32070068,122.40997971221803,0.40874356332371575,155.07755964157033,0.3832961,145.63549128547308,0.4056499,153.9296818077564
2024-10-20,0.4409448818897638,0.4409448818897638,166.79166666666666,0.32428184,123.73874161268273,0.3882618537210464,147.47799197441321,0.38933098,147.8746835440397,0.41285795,156.60416843245423
2024-10-21,0.4409448818897638,0.4409448818897638,167.0,0.31682828,120.97315998002885,0.39020340835525036,148.19838964181267,0.4057654,153.97254224121568,0.41911277,158.92496801788604
2024-10-22,0.33858267716535434,0.33858267716535434,129.41666666666666,0.37202707,141.45421051606533,0.3930727316621139,149.26302814379682,0.41485956,157.34685039644438,0.42038223,159.3959904698034
2024-10-23,0.2204724409448819,0.2204724409448819,83.83333333333333,0.38997844,148.11491649473703,0.39099330718094816,148.4914750185976,0.3999271,151.80628791327274,0.41325822,156.75268713260687
2024-10-24,0.4409448818897638,0.4409448818897638,166.91666666666666,0.3345234,127.5387901055316,0.3691632525894879,140.39161517955787,0.37131205,141.18890929842988,0.38598216,146.63212905824182
2024-10-25,0.16535433070866143,0.16535433070866143,64.25,0.29728398,113.72140906626979,0.41175994212728617,156.1967618601451,0.42626458,161.5785883789261,0.40989745,155.50569842755792
2024-10-26,0.41732283464566927,0.41732283464566927,158.08333333333334,0.31536147,120.42891209200023,0.32528380422712355,124.1105115267723,0.34500816,131.4290710898737,0.35931906,136.73900994037587
2024-10-27,0.36220472440944884,0.36220472440944884,137.375,0.38430816,146.01100662599003,0.39860122235243145,151.3143285436834,0.3985982,151.31320494413373,0.39346382,149.4081382937729
2024-10-28,0.33858267716535434,0.33858267716535434,129.58333333333334,0.34678122,132.0869499929249,0.36864771649137673,140.20032980648787,0.37375075,142.09376647323367,0.38608533,146.67041151970622
2024-10-29,0.2755905511811024,0.2755905511811024,105.91666666666669,0.32773903,125.02150263513127,0.3561964830684269,135.58040340518087,0.3541859,134.83439666405317,0.38645348,146.80700980002678
2024-10-30,0.28346456692913385,0.28346456692913385,108.0,0.29218745,111.83038595318794,0.3216258249878329,122.75324881319382,0.34638795,131.94102990006405,0.35788718,136.20772191509602
2024-10-31,0.09448818897637795,0.09448818897637795,39.16666666666666,0.30516297,116.64484226951996,0.35429353102533134,134.87432890752396,0.35847348,136.42526404807964,0.36607373,139.24527268111703
2024-11-01,0.2047244094488189,0.2047244094488189,78.33333333333333,0.28750005,110.0911657375594,0.24701121727840378,95.06812041100773,0.28572363,109.43203729142745,0.28845695,110.44621289893985
2024-11-02,0.3700787401574803,0.3700787401574803,141.45833333333334,0.30168012,115.35256039227048,0.30276188852634645,115.7539423886298,0.3161278,120.7132550192376,0.3014674,115.27362907802065
2024-11-03,0.3228346456692913,0.3228346456692913,124.08333333333331,0.3188583,121.72638012592991,0.3415218433108652,130.13550061180226,0.3397061,129.461781617254,0.32225105,122.98523396129409
2024-11-04,0.11023622047244094,0.11023622047244094,43.375,0.2883027,110.38897719110051,0.3304290762066028,126.01962181749157,0.32987323,125.81338121121128,0.34077296,129.85763244206706
2024-11-05,0.14960629921259844,0.14960629921259844,58.208333333333336,0.24344064,93.74328856232265,0.24824708229573336,95.52667782681273,0.27875182,106.8452066667378,0.2924517,111.92843638236323
2024-11-06,0.29133858267716534,0.29133858267716534,111.83333333333331,0.2612477,100.35044664392868,0.24262366197967458,93.44015458037508,0.2626736,100.8795120306313,0.25901452,99.52184477075934
2024-11-07,0.3543307086614173,0.3543307086614173,135.58333333333334,0.31522346,120.37770294149716,0.2729675315829807,104.69899453110179,0.26946214,103.39834760750333,0.25004494,96.19375865161419
2024-11-08,0.3464566929133858,0.3464566929133858,133.41666666666666,0.317061,121.05951114743947,0.3165131048359412,120.85621660683567,0.3126203,119.41182825590172,0.3028678,115.79323995734254
2024-11-09,0.2283464566929134,0.2283464566929134,88.91666666666667,0.30492866,116.55790503323078,0.32672137956042535,124.64391187439948,0.31983352,122.08822789788245,0.33555934,127.92316282664736
2024-11-10,0.11811023622047244,0.11811023622047244,48.083333333333336,0.24155228,93.04262663113573,0.2756121668396099,105.6802644044469,0.2901927,111.09024730697274,0.30584273,116.89706198746958
