data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-09-25,0.5826771653543307,0.5826771653543307,221.54166666666663,0.40621424,157.69522031148276,0.29769468,117.9047171274821,0.40102324,155.791854262352
2024-09-26,0.5984251968503937,0.5984251968503937,227.41666666666663,0.60267925,229.73239262898764,0.42551786,164.77321426073712,0.39730403,154.4281436999639
2024-09-27,0.12598425196850394,0.12598425196850394,54.958333333333336,0.5749841,219.57749366760254,0.5384618,206.185994942983,0.5369063,205.61564405759177
2024-09-28,0.4566929133858268,0.4566929133858268,176.25,0.42603132,164.9614844719569,0.4667375,179.8870865503947,0.34850755,136.53610289096832
2024-09-29,0.33070866141732286,0.33070866141732286,129.25,0.47546446,183.0869698524475,0.40242434,156.30558967590332,0.3155521,124.45243140061697
2024-09-30,0.36220472440944884,0.36220472440944884,141.875,0.4469898,172.6462616523107,0.32160756,126.67277197043101,0.3658405,142.89151469866437
2024-10-01,0.5905511811023622,0.5905511811023622,224.95833333333331,0.4439341,171.5258413553238,0.40723163,158.06826392809552,0.40269154,156.40356580416363
2024-10-02,0.5826771653543307,0.5826771653543307,221.79166666666663,0.5476335,209.54896052678427,0.5178459,198.62684051195782,0.5106632,195.9931774934133
2024-10-03,0.5748031496062992,0.5748031496062992,218.29166666666663,0.5309656,203.4373962879181,0.56140304,214.5977799097697,0.48525572,186.67709668477377
2024-10-04,0.2677165354330709,0.2677165354330709,106.29166666666669,0.52264774,200.38750410079956,0.54421645,208.2960331439972,0.48151824,185.30668755372366
2024-10-05,0.5118110236220472,0.5118110236220472,197.41666666666663,0.43133065,166.90457204977673,0.5219848,200.14443238576254,0.30218235,119.55019374688467
2024-10-06,0.5590551181102362,0.5590551181102362,213.33333333333331,0.4807873,185.0386792421341,0.49131855,188.9001363515854,0.34539643,135.39535741011304
2024-10-07,0.5590551181102362,0.5590551181102362,213.33333333333331,0.536435,205.44283628463745,0.5026192,193.04370919863385,0.478699,184.27296618620557
2024-10-08,0.5433070866141733,0.5433070866141733,207.41666666666663,0.5001129,192.12472677230835,0.57630455,220.06167014439902,0.47033113,181.20474855105084
2024-10-09,0.5275590551181102,0.5275590551181102,202.125,0.4829515,185.8322137594223,0.579025,221.05915586153668,0.46910408,180.75482984383902
2024-10-10,0.5275590551181102,0.5275590551181102,202.70833333333331,0.47229537,181.92497034867606,0.57251376,218.67171168327332,0.44904613,173.40024948120117
2024-10-11,0.5196850393700787,0.5196850393700787,199.95833333333331,0.48660165,187.17060526212057,0.53560036,205.1368002096812,0.3988969,155.012197693189
2024-10-12,0.4330708661417323,0.4330708661417323,166.45833333333334,0.47714114,183.70175202687582,0.55896807,213.70495796203613,0.4705304,181.277809937795
2024-10-13,0.48031496062992124,0.48031496062992124,183.58333333333331,0.44335327,171.31286402543387,0.5465218,209.1413203875224,0.38783094,150.95467905203503
2024-10-14,0.3700787401574803,0.3700787401574803,144.5,0.45941392,177.2017691532771,0.53872806,206.2836213906606,0.41858286,162.2303807735443
2024-10-15,0.2755905511811024,0.2755905511811024,110.66666666666669,0.42748868,165.49585103988647,0.5081581,195.07463216781616,0.36761338,143.54157090187073
2024-10-16,0.49606299212598426,0.49606299212598426,192.0,0.39202285,152.49171098073325,0.45968425,177.3008926709493,0.3521413,137.86847333113354
2024-10-17,0.5039370078740157,0.5039370078740157,194.66666666666663,0.4704549,181.25013053417206,0.46789935,180.31309584776562,0.4391283,169.76371347904205
2024-10-18,0.49606299212598426,0.49606299212598426,191.08333333333331,0.48050424,184.9348896741867,0.50220454,192.8916637102763,0.44489262,171.87729219595593
2024-10-19,0.4881889763779528,0.4881889763779528,188.375,0.43608728,168.64866952101391,0.53075427,203.35989832878113,0.40893587,158.69315405686697
2024-10-20,0.4566929133858268,0.4566929133858268,177.54166666666666,0.4315531,166.98613504568738,0.5345194,204.74043726921082,0.4116362,159.68327462673187
2024-10-21,0.4645669291338583,0.4645669291338583,178.25,0.42321572,163.92909626166028,0.5136267,197.0797880490621,0.36205414,141.50318443775177
2024-10-22,0.25984251968503935,0.25984251968503935,103.70833333333331,0.43880242,169.6442210674286,0.4925224,189.34154252211255,0.3451683,135.3117072582245
2024-10-23,0.2677165354330709,0.2677165354330709,105.83333333333331,0.39335623,152.98061907291412,0.46850583,180.53547084331512,0.30458984,120.4329405228297
2024-10-24,0.4566929133858268,0.4566929133858268,176.33333333333334,0.37637606,146.75455629825592,0.41279733,160.10902166366577,0.35984173,140.6919691960017
2024-10-25,0.30708661417322836,0.30708661417322836,121.5,0.4500984,173.78607829411825,0.41618037,161.34946982065838,0.37953228,147.9118351141612
2024-10-26,0.44881889763779526,0.44881889763779526,174.04166666666666,0.38352087,149.37431951363882,0.4231091,163.8900085290273,0.35979924,140.67638655503592
2024-10-27,0.4409448818897638,0.4409448818897638,170.95833333333334,0.4137853,160.47127981980643,0.4650001,179.2500340938568,0.3730853,145.54793973763785
2024-10-28,0.23622047244094488,0.23622047244094488,96.08333333333331,0.43389797,167.84592310587567,0.46589893,179.57960804303488,0.37412593,145.9295068184535
2024-10-29,0.36220472440944884,0.36220472440944884,142.08333333333334,0.37432334,146.00189069906872,0.3969696,154.3055150906245,0.2727899,108.77296169598898
2024-10-30,0.28346456692913385,0.28346456692913385,111.875,0.3880471,151.0339363416036,0.37540084,146.39697511990866,0.2864229,113.771733045578
2024-10-31,0.14173228346456693,0.14173228346456693,60.29166666666666,0.35838217,140.15679399172467,0.36839807,143.82929245630902,0.35546565,139.08740520477295
2024-11-01,0.41732283464566927,0.41732283464566927,161.08333333333334,0.32203,126.82766954104106,0.30503112,120.59474428494772,0.22973207,92.98509101072948
2024-11-02,0.3937007874015748,0.3937007874015748,152.91666666666666,0.39579126,153.8734628756841,0.35112622,137.49628206094107,0.33521217,131.66112939516705
2024-11-03,0.03937007874015748,0.03937007874015748,24.166666666666668,0.39375034,153.12512457370758,0.38410386,149.58808362483978,0.35592178,139.25465087095898
2024-11-04,0.06299212598425197,0.06299212598425197,33.041666666666664,0.31784466,125.29304166634878,0.3019633,119.46987648804983,0.20209984,82.85327643156052
2024-11-05,0.03937007874015748,0.03937007874015748,23.541666666666668,0.2832341,112.6024995247523,0.23751998,95.84065914154053,0.35290378,138.14805388450623
2024-11-06,0.11811023622047244,0.11811023622047244,53.29166666666666,0.23382491,94.48579986890158,0.17305839,72.20474322636923,0.19821021,81.42707685629527
2024-11-07,0.3779527559055118,0.3779527559055118,147.875,0.23674586,95.55681685606639,0.16925654,70.81073065598807,0.19787568,81.30441546440125
2024-11-08,0.25984251968503935,0.25984251968503935,104.20833333333331,0.33094105,130.09505212306976,0.25450316,102.06782559553783,0.2684984,107.19941000143687
2024-11-09,0.05511811023622047,0.05511811023622047,28.041666666666668,0.28183857,112.09080755710602,0.29762912,117.8806765874227,0.2807788,111.70222500960033
2024-11-10,0.3543307086614173,0.3543307086614173,139.95833333333334,0.2558186,102.550155321757,0.22276391,90.43010065952937,0.2961404,117.33481427033743
2024-11-11,0.3543307086614173,0.3543307086614173,139.5,0.29391375,116.51837567488353,0.22725078,92.0752876996994,0.33249718,130.66563248634338
2024-11-12,0.25196850393700787,0.25196850393700787,100.375,0.3213095,126.56348586082458,0.2497238,100.31539589166641,0.3032028,119.92436289787292
2024-11-13,0.1732283464566929,0.1732283464566929,73.5,0.29337892,116.32227043310802,0.30424872,120.30786414941153,0.24002731,96.76001310348511
2024-11-14,0.03937007874015748,0.03937007874015748,22.166666666666668,0.2577969,103.27553490797679,0.30023068,118.83458336194357,0.21120827,86.19303196668625
2024-11-15,0.33070866141732286,0.33070866141732286,131.08333333333334,0.23072481,93.34909756978354,0.21250784,86.66954278945923,0.1930603,79.53877439101538
2024-11-16,0.10236220472440945,0.10236220472440945,45.833333333333336,0.2815013,111.96714083353679,0.20602942,84.29411888122559,0.2816169,112.00952867666881
2024-11-17,0.13385826771653545,0.13385826771653545,57.75,0.23783389,95.95575869083405,0.22839536,92.49496450026831,0.16625994,69.71197962760925
2024-11-18,0.031496062992125984,0.031496062992125984,21.041666666666668,0.22589613,91.57858282327652,0.23973912,96.65434400240581,0.2611684,104.51174318790436
2024-11-19,0.30708661417322836,0.30708661417322836,119.91666666666669,0.19252816,79.34365808963776,0.1776501,73.88836781183879,0.12942562,56.206058859825134
2024-11-20,0.2440944881889764,0.2440944881889764,98.04166666666669,0.24415736,98.27436496814093,0.2006955,82.33834991852443,0.2214437,89.94602253039679
2024-11-21,0.10236220472440945,0.10236220472440945,45.625,0.2452944,98.69128257036209,0.20575404,84.19314861297607,0.18383853,76.1574615041415
2024-11-22,0.07874015748031496,0.07874015748031496,37.5,0.21016343,85.80992410580318,0.25086015,100.73205669720969,0.18117581,75.18113146225612
2024-11-23,0.06299212598425197,0.06299212598425197,30.791666666666668,0.20146601,82.6208699742953,0.18276441,75.76361735661825,0.12411378,54.258387188116714
2024-11-24,0.2755905511811024,0.2755905511811024,108.58333333333331,0.18366058,76.09221329291663,0.16316937,68.57876867055893,0.10813197,48.398388077815376
2024-11-25,0.03937007874015748,0.03937007874015748,24.375,0.22456636,91.0909969607989,0.1778825,73.97358606259029,0.1961919,80.68703254063925
2024-11-26,0.28346456692913385,0.28346456692913385,112.08333333333331,0.18934563,78.17673027515411,0.19688846,80.94243595997493,0.14579369,62.20768680175146
2024-11-27,0.03937007874015748,0.03937007874015748,24.625,0.22265317,90.38949400186539,0.22561146,91.47420316934586,0.22440626,91.03229433298111
2024-11-28,0.09448818897637795,0.09448818897637795,43.41666666666666,0.18945189,78.21569234132767,0.17362845,72.41376479466757,0.11247255,49.98993466297786
2024-11-29,0.1732283464566929,0.1732283464566929,72.41666666666667,0.18965107,78.28872640927634,0.17631154,73.39756379524867,0.1335588,57.721558113892875
2024-11-30,0.18110236220472442,0.18110236220472442,76.5,0.18843676,77.84347921609879,0.1641803,68.94944101572037,0.14561275,62.141340374946594
2024-12-01,0.25984251968503935,0.25984251968503935,104.20833333333331,0.19176178,79.06265149513881,0.20332387,83.30208599567413,0.14667729,62.53167132536571
2024-12-02,0.14173228346456693,0.14173228346456693,59.333333333333336,0.20984328,85.69253524144492,0.20434923,83.67805272340775,0.18715131,77.37214803695679
2024-12-03,0.12598425196850394,0.12598425196850394,54.29166666666666,0.1885394,77.88111358880997,0.22672771,91.88349336385727,0.14860417,63.23819547891617
2024-12-04,0.13385826771653545,0.13385826771653545,57.91666666666666,0.19328673,79.621801674366,0.18862428,77.9122351606687,0.12415814,54.27465006709099
2024-12-05,0.2992125984251969,0.2992125984251969,118.75,0.18560533,76.80528849363327,0.17797926,74.00906225045523,0.12663916,55.18435776233673
2024-12-06,0.29133858267716534,0.29133858267716534,114.41666666666669,0.22286211,90.46610683202744,0.21316752,86.9114234050115,0.18985003,78.36167852083842
2024-12-07,0.2677165354330709,0.2677165354330709,108.29166666666669,0.23358093,94.39634174108505,0.24785322,99.62951382001242,0.18762249,77.54491209983826
2024-12-08,0.2755905511811024,0.2755905511811024,108.58333333333331,0.22389084,90.84330836931865,0.28847954,114.52583014965057,0.19964436,81.95293088754019
2024-12-09,0.23622047244094488,0.23622047244094488,94.41666666666669,0.229485,92.89450188477835,0.26497266,105.90664088726044,0.22256085,90.35564601421356
2024-12-10,0.06299212598425197,0.06299212598425197,32.0,0.22811672,92.39279766877493,0.25200367,101.15134557088217,0.19112872,78.83052915334702
2024-12-11,0.08661417322834646,0.08661417322834646,39.583333333333336,0.20959885,85.60291320085526,0.21101502,86.12217247486115,0.1446485,61.78778598705928
2024-12-12,0.06299212598425197,0.06299212598425197,33.208333333333336,0.19085932,78.73174985249838,0.19751559,81.17238372564316,0.17203747,71.83040469884872
2024-12-13,0.09448818897637795,0.09448818897637795,44.25,0.1749789,72.90892889102301,0.1720058,71.81879421075186,0.13667198,58.86305759350459
2024-12-14,0.023622047244094488,0.023622047244094488,17.458333333333332,0.17331828,72.30003664890926,0.17226201,71.91273808479309,0.124927826,54.55686961611112
2024-12-15,0.15748031496062992,0.15748031496062992,66.54166666666667,0.16110137,67.8205027182897,0.16386962,68.83552710215251,0.10394783,46.864205499490105
2024-12-16,0.2204724409448819,0.2204724409448819,89.25,0.17276488,72.09712356328964,0.1708416,71.39192163944244,0.13251151,57.33755419651668
2024-12-17,0.1889763779527559,0.1889763779527559,78.58333333333333,0.18990304,78.38111311197281,0.17324936,72.27476676305136,0.1513838,64.25739417473476
2024-12-18,0.12598425196850394,0.12598425196850394,54.208333333333336,0.18829805,77.79261708259583,0.19852729,81.54334018627803,0.12665673,55.19079953432083
2024-12-19,0.15748031496062992,0.15748031496062992,66.83333333333333,0.1858427,76.89232071240744,0.19093624,78.75995377699535,0.10043399,45.575796465078994
2024-12-20,0.06299212598425197,0.06299212598425197,32.875,0.18309925,75.88639348745346,0.18566403,76.82681024074554,0.1230995,53.88648276527723
2024-12-21,0.28346456692913385,0.28346456692913385,111.58333333333331,0.17670077,73.54028264681499,0.16356565,68.72407188018164,0.08915713,41.44094650944074
2024-12-22,0.1889763779527559,0.1889763779527559,77.625,0.21001439,85.75527558724086,0.19955505,81.92018657922745,0.1846797,76.46589070558548
2024-12-23,0.08661417322834646,0.08661417322834646,39.375,0.20109007,82.48302479585013,0.21282232,86.78484996159872,0.12427668,54.31811700264613
2024-12-24,0.10236220472440945,0.10236220472440945,45.083333333333336,0.18699092,77.31333613395691,0.20895779,85.36785682042441,0.1427898,61.10625853141149
2024-12-25,0.03937007874015748,0.03937007874015748,22.70833333333333,0.17679825,73.57602655887604,0.17574415,73.18952023983002,0.11656904,51.49198214213054
2024-12-26,0.023622047244094488,0.023622047244094488,18.75,0.1655181,69.43997184435527,0.16056998,67.62565960486731,0.097780354,44.60279658436775
2024-12-27,0.007874015748031496,0.007874015748031496,12.416666666666666,0.16175537,68.06030164162318,0.14708757,62.682110468546554,0.10451561,47.07239111264547
2024-12-28,0.15748031496062992,0.15748031496062992,67.5,0.1535905,65.06651679674785,0.1519737,64.47368800640106,0.100355834,45.547139048576355
2024-12-29,0.06299212598425197,0.06299212598425197,31.291666666666668,0.16939062,70.85989356040955,0.15709636,66.35199725627899,0.13099296,56.780753433704376
2024-12-30,0.1732283464566929,0.1732283464566929,72.41666666666667,0.1599066,67.38241851329803,0.15319741,64.92238283157349,0.103742436,46.788893043994904
2024-12-31,0.047244094488188976,0.047244094488188976,26.70833333333333,0.17103213,71.46178126335144,0.17254074,72.0149376988411,0.14991306,63.71812115112941
