data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2024-07-26,341.7916666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-07-27,336.7916666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-07-28,324.9583333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-07-29,182.375,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-07-30,154.29166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-07-31,268.75,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-01,248.16666666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-02,171.83333333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-03,308.7083333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-04,285.625,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-05,184.45833333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-06,62.0,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-07,321.8333333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-08,228.41666666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-09,306.5833333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-10,225.375,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-11,255.0,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-12,302.7916666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-13,235.04166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-14,264.8333333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-15,204.125,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-16,145.83333333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-17,170.95833333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-18,162.375,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-19,231.125,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-20,242.45833333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-21,252.29166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-22,296.7083333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-23,244.95833333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-24,264.4166666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-25,216.54166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-26,257.1666666666667,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-27,202.66666666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-28,134.375,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-29,159.08333333333334,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-30,234.29166666666666,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-08-31,234.0,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
2024-09-01,262.7083333333333,Ford Rouge Electric Vehicle Center,EUA,42.3056229,-83.1676332,"Ford River Rouge Complex, Dearborn, Michigan 48120, EUA",https://corporate.ford.com/corporate/articles/products/f-150-lightning,https://www.openstreetmap.org/way/496054397,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/496054397,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,42.29,-83.18,995809,NSRDB,-5,180,w/m2,2026-06-06T03:47:52.306184+00:00
